id,label
156,6.356715311994776e-05
157,0.0019867492374032736
158,0.9999427795410156
159,0.9999747276306152
160,0.9999468326568604
161,2.2250831534620374e-05
162,2.3445656552212313e-05
163,0.00013888395915273577
164,0.9999921321868896
165,0.003664538962766528
166,0.0013172689359635115
167,0.9999908208847046
168,8.166490442818031e-05
169,5.598024290520698e-05
170,0.002120888326317072
171,5.600763324764557e-05
172,0.9999995231628418
173,0.9392244219779968
174,3.878684583469294e-05
175,0.9999703168869019
176,0.9999678134918213
177,0.9999966621398926
178,0.9996347427368164
179,0.9999837875366211
180,0.00034602623782120645
181,0.9999961853027344
182,0.9999762773513794
183,0.007985394448041916
184,0.03810993209481239
185,0.0036353478208184242
186,8.629911462776363e-05
187,0.0004985518171451986
188,0.00011442160030128434
189,5.333535955287516e-05
190,0.9999966621398926
191,0.0024891248904168606
192,4.029527917737141e-05
193,0.0006423621671274304
194,4.9408515678806e-07
195,0.9999070167541504
196,0.9995749592781067
197,0.987790584564209
198,3.0027602406335063e-05
199,0.9914771914482117
200,0.6929924488067627
201,0.999984622001648
202,2.845573817467084e-06
203,0.9994599223136902
204,0.9999245405197144
205,2.339380671401159e-06
206,7.398267598546227e-07
207,0.9992824196815491
208,4.92095523441094e-06
209,2.854329977708403e-05
210,2.857196022887365e-06
211,0.9992579817771912
212,0.9998202919960022
213,7.398743036901578e-05
214,0.9991211295127869
215,0.9980911612510681
216,0.9995819926261902
217,0.9998281002044678
218,5.354823588277213e-05
219,0.999981164932251
220,0.9999731779098511
221,1.4860127066640416e-06
222,0.9999513626098633
223,0.9999901056289673
224,1.0652298442437313e-05
225,0.9999922513961792
226,0.9988395571708679
227,0.9996746778488159
228,0.0012453788658604026
229,0.9999535083770752
230,0.00011427026765886694
231,0.9999898672103882
232,0.0009446627227589488
233,1.462322757106449e-06
234,5.4808156164654065e-06
235,0.9999972581863403
236,0.9935339689254761
237,0.00022625266865361482
238,0.9961295127868652
239,1.0318217391613871e-05
240,0.9995558857917786
241,0.9998598098754883
242,0.9996044039726257
243,9.529143426334485e-05
244,0.9979501366615295
245,0.9993189573287964
246,7.860014738980681e-05
247,0.9999903440475464
248,5.939587481407216e-06
249,0.00113041908480227
250,0.9999957084655762
251,0.9998941421508789
252,2.3550544483441627e-06
253,0.9999932050704956
254,3.607027974794619e-05
255,0.00031746699823997915
256,7.867721251386683e-06
257,0.9999988079071045
258,0.9999532699584961
259,5.092964056530036e-05
260,0.0007318303687497973
261,0.0006468191277235746
262,0.9988365769386292
263,0.0009134937427006662
264,0.04661199823021889
265,0.999987006187439
266,0.00021922957967035472
267,6.33367380942218e-05
268,0.00019710192282218486
269,0.9999827146530151
270,0.9999797344207764
271,0.9999997615814209
272,0.00014556203677784652
273,0.9998714923858643
274,4.943079693475738e-05
275,0.003385193645954132
276,0.9996066689491272
277,0.9993734955787659
278,0.0014789220876991749
279,0.00017286733782384545
280,0.9999939203262329
281,0.9988736510276794
282,0.9999973773956299
283,3.6137848837825004e-06
284,0.9999997615814209
285,9.359556861454621e-05
286,0.9999957084655762
287,0.0002900529943872243
288,0.0004150256863795221
289,0.9999977350234985
290,8.32060777611332e-06
291,0.0005916026420891285
292,0.9996256828308105
293,0.9997804760932922
294,0.004007445182651281
295,0.0013632389018312097
296,0.9999998807907104
297,0.9999974966049194
298,0.9999935626983643
299,0.9999798536300659
300,0.00018162370542995632
301,2.2576671199203702e-07
302,0.00010808325896505266
303,2.2368014469975606e-05
304,0.0006496616988442838
305,3.350912083988078e-05
306,0.9999208450317383
307,0.9999328851699829
308,0.0001394536520820111
309,0.00017462924006395042
310,0.0003403185401111841
311,5.21743277204223e-06
312,0.009729275479912758
313,0.0007331360829994082
314,0.16092073917388916
315,0.9999650716781616
316,0.0003106593794655055
317,0.9997348189353943
318,0.004925517365336418
319,0.9995599389076233
320,0.0007085540564730763
321,1.6711601347196847e-05
322,0.9845729470252991
323,0.00024073490931186825
324,8.302235073642805e-06
325,0.9953330159187317
326,0.9956799745559692
327,0.9991482496261597
328,0.9995008707046509
329,1.4411171832762193e-05
330,7.597434887429699e-05
331,0.9220494627952576
332,0.9911720156669617
333,0.998722493648529
334,0.00021872618526685983
335,1.2652257282752544e-05
336,0.0006633890443481505
337,0.9999772310256958
338,1.5420551790157333e-05
339,1.3654782833327772e-06
340,4.4044345486327074e-06
341,9.173258149530739e-05
342,1.2269613762327936e-05
343,3.820323763648048e-05
344,0.016790511086583138
345,0.002443563425913453
346,0.9999904632568359
347,4.973911927663721e-06
348,0.998713493347168
349,0.00035894871689379215
350,0.9999961853027344
351,0.00014210246445145458
352,0.999749481678009
353,0.9942888021469116
354,0.9964661598205566
355,0.9978430271148682
356,0.9998806715011597
357,6.286912253017363e-07
358,0.9997255206108093
359,1.1108686521765776e-05
360,0.00022791048104409128
361,0.9999951124191284
362,0.00042756987386383116
363,0.9999977350234985
364,4.934230673825368e-06
365,0.9998440742492676
366,0.9942837357521057
367,0.999887228012085
368,0.9999983310699463
369,0.9999399185180664
370,0.9998904466629028
371,0.9997699856758118
372,1.4468581866822205e-05
373,0.9999618530273438
374,0.00033182260813191533
375,0.9999972581863403
376,5.763840090367012e-05
377,0.9994288086891174
378,2.8914471840835176e-05
379,0.9999964237213135
380,0.8561312556266785
381,0.9276148080825806
382,0.0002647520159371197
383,0.9998514652252197
384,0.9999939203262329
385,0.9999649524688721
386,5.228177906246856e-05
387,0.0001296648260904476
388,2.0959282664989587e-06
389,0.999729573726654
390,0.0010491356952115893
391,0.00335038173943758
392,0.9790434837341309
393,5.7796924011199735e-06
394,0.9999974966049194
395,0.9997139573097229
396,0.0012254361063241959
397,0.9992081522941589
398,7.958105561556295e-05
399,0.9999949932098389
400,0.9974250793457031
401,0.9998372793197632
402,6.681815420961357e-07
403,0.999845027923584
404,3.047409109058208e-06
405,0.9996650218963623
406,0.9962437152862549
407,3.883966928697191e-05
408,6.223610398592427e-05
409,5.198209578338719e-07
410,1.9786251868936233e-05
411,0.9991235136985779
412,0.9999995231628418
413,0.9997813105583191
414,3.463233952061273e-05
415,0.9999938011169434
416,2.60062915913295e-05
417,0.9999104738235474
418,0.9816005229949951
419,0.9325604438781738
420,0.9993969202041626
421,0.9995372295379639
422,0.999997615814209
423,0.9998929500579834
424,0.9997057318687439
425,0.9999330043792725
426,5.8717057981994e-05
427,0.7166480422019958
428,7.798599654051941e-06
429,0.999116837978363
430,0.9999638795852661
431,0.999970555305481
432,2.1496689441846684e-05
433,0.9999411106109619
434,0.5961117148399353
435,0.9992081522941589
436,0.0001223312719957903
437,1.2884455600215006e-06
438,0.9774177670478821
439,0.9999971389770508
440,0.9888705015182495
441,3.51791584307648e-07
442,4.51755004178267e-05
443,0.9759956002235413
444,0.0012750625610351562
445,3.922569885617122e-05
446,0.9993728995323181
447,5.560275894822553e-05
448,8.90332330527599e-07
449,8.702182640263345e-06
450,0.9999988079071045
451,1.655025698710233e-05
452,0.9971092343330383
453,0.9999401569366455
454,1.620766124688089e-05
455,1.114126825996209e-05
456,0.0001954915642272681
457,0.9962724447250366
458,0.03847122564911842
459,0.9996861219406128
460,0.9843868613243103
461,0.1264428198337555
462,1.289137571802712e-06
463,0.9999697208404541
464,3.2376847229897976e-05
465,2.7313551527186064e-06
466,0.9693776965141296
467,0.9999843835830688
468,2.2221882318262942e-05
469,0.9996110796928406
470,0.9999934434890747
471,5.316624083206989e-06
472,0.9991992115974426
473,0.999955415725708
474,0.9917080998420715
475,0.9997897744178772
476,2.553624835854862e-05
477,1.0337116691516712e-05
478,6.061284148017876e-05
479,0.998640239238739
480,0.9894219040870667
481,0.9993727803230286
482,0.9997346997261047
483,0.9989713430404663
484,7.395422471745405e-06
485,0.9924837946891785
486,0.9999949932098389
487,0.0002384807594353333
488,1.575633359607309e-05
489,0.9184368252754211
490,0.9999338388442993
491,0.9997912049293518
492,7.601463494211202e-07
493,0.00016969948774203658
494,4.042128421133384e-05
495,0.9929612278938293
496,0.9996918439865112
497,1.5431291103595868e-05
498,0.9997853636741638
499,0.9992803931236267
500,0.00012713015894405544
501,0.9929176568984985
502,3.25133919432119e-06
503,0.9999756813049316
504,2.3595838172241201e-07
505,1.0358383406128269e-05
506,1.298277197747666e-06
507,1.0
508,0.9999948740005493
509,0.999984860420227
510,0.9999868869781494
511,0.9997990727424622
512,2.693858368729707e-05
513,0.9999996423721313
514,0.0005486101727001369
515,0.9999513626098633
516,0.9999914169311523
517,0.9999953508377075
518,0.9975548386573792
519,0.00013964565005153418
520,7.522449323005276e-06
521,0.9999760389328003
522,0.00011626805644482374
523,1.0
524,0.00028394427499733865
525,0.00045827770372852683
526,1.0600351743050851e-05
527,0.998920202255249
528,0.9999915361404419
529,0.000593988923355937
530,2.088965629809536e-05
531,0.9999223947525024
532,0.0966319665312767
533,0.0020426802802830935
534,0.9984362721443176
535,0.0014769125264137983
536,0.9999228715896606
537,7.814731361577287e-05
538,0.0005108340992592275
539,5.707781019737013e-05
540,0.9980868101119995
541,3.393204679014161e-05
542,0.9999998807907104
543,2.8867405035271076e-06
544,0.0069784317165613174
545,0.9999303817749023
546,0.21650779247283936
547,0.9999959468841553
548,0.9999721050262451
549,8.39569679556007e-07
550,0.00035237325937487185
551,0.07966364920139313
552,0.9999054670333862
553,0.017527563497424126
554,0.00017475016647949815
555,0.9998548030853271
556,9.773609053809196e-05
557,0.9182388782501221
558,0.9998108744621277
559,0.9999988079071045
560,0.9999951124191284
561,0.00011579129932215437
562,5.517934187082574e-05
563,2.472427331667859e-05
564,6.0033571571693756e-06
565,0.9999791383743286
566,0.00023861676163505763
567,1.7796599422581494e-05
568,0.9999983310699463
569,0.9927806258201599
570,0.00027581845642998815
571,0.9991136193275452
572,0.0003879190771840513
573,0.0006746770814061165
574,0.9997879862785339
575,2.403091093583498e-05
576,0.8110373616218567
577,0.007010885514318943
578,3.0503364541800693e-05
579,0.0006637197802774608
580,6.054337973182555e-06
581,0.999988317489624
582,0.9999982118606567
583,0.002867139410227537
584,0.0013193462509661913
585,0.9999747276306152
586,2.670153662620578e-05
587,3.148383711959468e-06
588,0.0018863884033635259
589,0.0027426420710980892
590,0.9988627433776855
591,0.9999799728393555
592,0.000575068115722388
593,0.9999985694885254
594,0.9999995231628418
595,0.999944806098938
596,0.0019488104153424501
597,0.9999721050262451
598,7.422225462505594e-05
599,6.936912541277707e-05
600,0.00047405195073224604
601,0.9989726543426514
602,0.00043317064410075545
603,8.066930604400113e-05
604,0.027414660900831223
605,0.002143294084817171
606,0.00203619129024446
607,0.9993196725845337
608,0.9990885257720947
609,0.00022639399685431272
610,0.9999914169311523
611,0.007438734173774719
612,0.9999697208404541
613,0.001365496078506112
614,0.0012101473985239863
615,0.0002975641400553286
616,0.9999983310699463
617,0.9999984502792358
618,0.0029636274557560682
619,0.008963002823293209
620,0.9722975492477417
621,0.00011238821025472134
622,0.0001229041808983311
623,0.00013077689800411463
624,3.071250466746278e-05
625,5.0502301746746525e-05
626,0.9999964237213135
627,0.011386546306312084
628,2.414086520730052e-05
629,0.9959748387336731
630,0.9999743700027466
631,0.9999996423721313
632,0.9999431371688843
633,1.0
634,0.0010758045827969909
635,0.8198462724685669
636,0.9999985694885254
637,0.9999947547912598
638,0.00010622983245411888
639,6.409844354493544e-05
640,0.0004274282546248287
641,0.9976451992988586
642,0.00010794204717967659
643,0.9999722242355347
644,0.9992017149925232
645,0.004476617556065321
646,0.00250189658254385
647,0.00024060664873104542
648,0.002616769867017865
649,0.0001587760343682021
650,1.0
651,0.9999836683273315
652,0.9933195114135742
653,0.00015537936997134238
654,0.9999969005584717
655,0.9999489784240723
656,0.999370276927948
657,0.9999899864196777
658,0.9996922016143799
659,1.6244614016613923e-05
660,0.0006756780203431845
661,0.9999761581420898
662,1.8626966266310774e-05
663,0.00020848870917689055
664,4.125042323721573e-05
665,3.930984530597925e-05
666,0.0018845110898837447
667,0.9999462366104126
668,0.9999643564224243
669,0.9999996423721313
670,0.9999734163284302
671,1.444350436941022e-05
672,0.0001372584083583206
673,0.001311737229116261
674,0.00018645335512701422
675,0.9512544870376587
676,0.999996542930603
677,1.534157831883931e-06
678,0.07736652344465256
679,0.9999583959579468
680,5.043270721216686e-05
681,0.9999918937683105
682,5.2640778449131176e-05
683,8.506957965437323e-05
684,0.9997881054878235
685,0.9998842477798462
686,0.9999752044677734
687,0.9999810457229614
688,0.999946117401123
689,5.4800046200398356e-05
690,0.4054695963859558
691,0.9999929666519165
692,1.4603934687329456e-05
693,0.9823463559150696
694,0.9998788833618164
695,0.9999920129776001
696,8.200177035178058e-06
697,0.003639737144112587
698,4.362525942269713e-06
699,9.855755251919618e-07
700,0.9467391967773438
701,3.5263314202893525e-05
702,0.00011779580381698906
703,0.00030187200172804296
704,0.0001561054086778313
705,0.9999428987503052
706,0.9993910789489746
707,0.9993948936462402
708,0.9989963173866272
709,0.9994438290596008
710,0.9994756579399109
711,8.241139767051209e-06
712,0.9957054257392883
713,0.9997690320014954
714,1.21745388241834e-05
715,0.9999457597732544
716,0.024475369602441788
717,2.7229283659835346e-05
718,0.9999059438705444
719,0.9999353885650635
720,4.256393708601536e-07
721,8.416914170084056e-06
722,2.880045576603152e-05
723,0.9999897480010986
724,0.9009696841239929
725,0.9999995231628418
726,7.906352266218164e-07
727,0.9374154210090637
728,1.1516256563481875e-05
729,1.2366209375613835e-05
730,0.9995585083961487
731,0.997098445892334
732,0.9980297684669495
733,1.3186580645196955e-06
734,2.0198469883325743e-06
735,0.9983205199241638
736,0.9979562759399414
737,3.4915983633254655e-06
738,0.9999972581863403
739,0.9948570728302002
740,6.407393084373325e-05
741,1.0573939107416663e-05
742,0.9966111779212952
743,0.9939430356025696
744,0.9628705382347107
745,0.9998319149017334
746,0.9989153146743774
747,0.999447762966156
748,5.354302629712038e-05
749,5.6220495025627315e-05
750,0.9993687272071838
751,7.474922313122079e-05
752,0.9999886751174927
753,2.2916754005564144e-06
754,3.791071867453866e-05
755,2.981104262289591e-05
756,3.148885298287496e-06
757,0.999907374382019
758,1.2047036079820828e-07
759,0.00016274121298920363
760,0.999834418296814
761,0.9995729327201843
762,7.027042011031881e-05
763,0.9993867874145508
764,0.0001448404073016718
765,0.9999957084655762
766,0.9997171759605408
767,0.9999991655349731
768,0.9997933506965637
769,0.9998713731765747
770,0.996319055557251
771,5.884329311811598e-06
772,8.6922591435723e-05
773,0.9998832941055298
774,7.41957119316794e-05
775,1.275663362321211e-05
776,0.0005361496587283909
777,0.9991829991340637
778,4.1864404920488596e-05
779,0.9999537467956543
780,0.9998561143875122
781,0.9962731599807739
782,0.04287843033671379
783,0.999919056892395
784,0.9898326396942139
785,6.650936938967789e-07
786,0.9992958307266235
787,9.463952301302925e-05
788,0.0005780992214567959
789,0.999659538269043
790,0.9999897480010986
791,0.9991938471794128
792,0.9980154037475586
793,0.9985236525535583
794,0.873687207698822
795,5.271745067148004e-06
796,0.5064831376075745
797,0.9999309778213501
798,0.9999350309371948
799,5.85607494940632e-06
800,0.9998002648353577
801,1.2635327948373742e-05
802,2.8803311579395086e-05
803,1.8011729707723134e-07
804,7.255997047650453e-08
805,0.996182382106781
806,0.9999899864196777
807,0.9999947547912598
808,0.9999357461929321
809,0.9998937845230103
810,0.9167435765266418
811,2.932294773927424e-05
812,0.9989898800849915
813,0.0625908225774765
814,0.9988346695899963
815,0.9999387264251709
816,0.9490031599998474
817,0.000133821478812024
818,0.9999836683273315
819,0.9999665021896362
820,2.271076118631754e-05
821,0.9998446702957153
822,1.961524503713008e-06
823,0.9999946355819702
824,6.721641511830967e-06
825,9.591898333383142e-07
826,0.9999498128890991
827,7.497057481486991e-07
828,0.9997172951698303
829,0.9963139891624451
830,7.2330221883021295e-06
831,7.480689134808927e-08
832,0.9996973276138306
833,0.9999973773956299
834,0.99922776222229
835,0.9999967813491821
836,2.289082476636395e-05
837,0.9999290704727173
838,6.703933649987448e-06
839,0.9994196891784668
840,3.9497015677625313e-05
841,1.5838362742215395e-05
842,0.9999638795852661
843,0.00021667891996912658
844,0.9986128807067871
845,0.9993707537651062
846,0.9998794794082642
847,1.63493041327456e-05
848,0.9999722242355347
849,4.155513579462422e-06
850,1.808271190384403e-05
851,0.9919204711914062
852,3.896409543813206e-05
853,0.9998754262924194
854,0.9995809197425842
855,1.0446794476592913e-05
856,6.930643849045737e-06
857,0.9990365505218506
858,0.9981783628463745
859,0.0015901096630841494
860,3.53855975845363e-05
861,0.9999722242355347
862,0.9965513944625854
863,0.9932918548583984
864,0.9999171495437622
865,0.9928527474403381
866,0.9996347427368164
867,0.006636430509388447
868,0.00043755650403909385
869,1.358400459139375e-05
870,0.9999974966049194
871,0.9999446868896484
872,0.0004676214884966612
873,0.9925859570503235
874,0.9980534315109253
875,6.276297062868252e-05
876,0.9999990463256836
877,2.1212977117102128e-06
878,0.8048412203788757
879,0.9831851124763489
880,1.712705355316757e-08
881,0.0008238346199505031
882,0.9999994039535522
883,0.9968722462654114
884,0.9991794228553772
885,0.9986345171928406
886,1.8443856788508128e-06
887,0.9996289014816284
888,3.6427599070520955e-07
889,7.672746505704708e-06
890,0.9853814244270325
891,0.9970067143440247
892,0.999196469783783
893,0.9999226331710815
894,1.4873752434141352e-06
895,0.00022566471307072788
896,5.4747757531004027e-05
897,0.0004159949312452227
898,7.956702029332519e-05
899,0.9999955892562866
900,0.9999803304672241
901,0.9999985694885254
902,0.0015812711790204048
903,0.9998346567153931
904,0.9999986886978149
905,0.0005751868011429906
906,0.00021305994596332312
907,0.9999438524246216
908,0.9999743700027466
909,0.07805894315242767
910,3.8288180803647265e-05
911,0.00021955737611278892
912,0.9997127652168274
913,0.9999520778656006
914,0.0004087657143827528
915,0.7018419504165649
916,0.9999591112136841
917,5.023054109187797e-05
918,0.9999983310699463
919,0.00040428913780488074
920,3.603132790885866e-05
921,1.6458025129395537e-05
922,0.9998277425765991
923,0.9999830722808838
924,0.00020876403141301125
925,3.688724291350809e-06
926,4.84805932501331e-05
927,5.459703061205801e-06
928,1.60284150751977e-06
929,3.136967643513344e-05
930,0.999984860420227
931,0.0006419466226361692
932,0.0022865096107125282
933,9.092676009458955e-06
934,0.9996896982192993
935,0.9990078806877136
936,5.8073492255061865e-05
937,3.7349840567912906e-05
938,0.00015988493396434933
939,0.9880416393280029
940,0.9999995231628418
941,5.1251103286631405e-05
942,2.24361883738311e-05
943,0.004744181875139475
944,0.9853556752204895
945,0.98109370470047
946,0.999951958656311
947,0.00021105443011038005
948,0.0006100304308347404
949,0.9999997615814209
950,0.9999284744262695
951,3.502992058201926e-06
952,0.00018545883358456194
953,0.999987006187439
954,0.01839313469827175
955,0.9999812841415405
956,0.9999896287918091
957,0.998755693435669
958,0.9999065399169922
959,0.00072006561094895
960,0.9998663663864136
961,0.0001443187502445653
962,0.9993340373039246
963,0.9998008608818054
964,0.01150699332356453
965,4.187187005300075e-05
966,0.9999867677688599
967,2.8945307803951437e-06
968,0.9999663829803467
969,0.9999845027923584
970,0.9999444484710693
971,0.9974894523620605
972,0.9987461566925049
973,0.0013468528632074594
974,0.9999500513076782
975,8.145545143634081e-05
976,0.00038561265682801604
977,5.770676216343418e-05
978,0.0017256858991459012
979,0.9999958276748657
980,0.9991360306739807
981,0.999742329120636
982,0.9972171783447266
983,0.9999605417251587
984,0.9985149502754211
985,4.47132988483645e-05
986,1.6868421880644746e-05
987,1.0798357834573835e-05
988,0.00033355975756421685
989,0.999625563621521
990,0.00025545735843479633
991,0.00025678990641608834
992,0.9998476505279541
993,0.9928941130638123
994,1.0144511861653882e-06
995,0.9228271842002869
996,2.2824253392172977e-05
997,0.9999828338623047
998,0.999982476234436
999,0.00012786728620994836
1000,0.9996256828308105
1001,1.2867772056779359e-05
1002,0.9999639987945557
1003,0.9999996423721313
1004,0.9999996423721313
1005,0.0005436694482341409
1006,0.9998296499252319
1007,0.9991846680641174
1008,7.829763717381866e-07
1009,0.9999959468841553
1010,0.9998082518577576
1011,0.0005035717040300369
1012,0.9999216794967651
1013,1.7230416915481328e-06
1014,0.9998918771743774
1015,4.145884668105282e-05
1016,0.0421125702559948
1017,0.00012185730884084478
1018,0.9999322891235352
1019,0.9998910427093506
1020,3.526841510392842e-06
1021,0.00017751225095707923
1022,0.00013087208208162338
1023,6.75557748763822e-05
1024,1.250641759042992e-07
1025,2.4946073153842008e-06
1026,0.0033399423118680716
1027,6.63549144519493e-07
1028,0.00021528721845243126
1029,0.00227851839736104
1030,1.622357558517251e-05
1031,2.3248987417900935e-05
1032,0.9596885442733765
1033,0.9993426203727722
1034,0.9999998807907104
1035,1.1026003448932897e-05
1036,0.9994611144065857
1037,0.9999916553497314
1038,0.9999610185623169
1039,4.2782256059581414e-05
1040,0.9999973773956299
1041,0.0006407232722267509
1042,0.9012081623077393
1043,5.23875787621364e-05
1044,0.9987084865570068
1045,0.014656181447207928
1046,0.014278382994234562
1047,0.000331643910612911
1048,0.9999884366989136
1049,1.109498680307297e-05
1050,0.00037131604040041566
1051,0.00024633685825392604
1052,0.9999940395355225
1053,0.999833345413208
1054,0.9999887943267822
1055,0.9106117486953735
1056,0.9171656370162964
1057,0.9999370574951172
1058,0.9998489618301392
1059,0.9997214674949646
1060,3.848141204798594e-06
1061,4.515163891483098e-05
1062,8.442236139671877e-05
1063,2.1223670046310872e-05
1064,1.8846512830350548e-05
1065,1.0983971151290461e-05
1066,0.999536395072937
1067,0.9999833106994629
1068,0.9999188184738159
1069,6.208299600984901e-05
1070,0.9999827146530151
1071,8.043096022447571e-05
1072,0.9993638396263123
1073,0.00016797165153548121
1074,0.9994977712631226
1075,0.9999810457229614
1076,1.685231109149754e-05
1077,0.9970297813415527
1078,6.588876567548141e-05
1079,0.9924426078796387
1080,0.9999947547912598
1081,0.9995951056480408
1082,0.9997953772544861
1083,0.9999990463256836
1084,0.00011594322131713852
1085,0.0023296845611184835
1086,0.9999985694885254
1087,0.08326518535614014
1088,0.00018932652892544866
1089,0.9999845027923584
1090,0.00020946086442563683
1091,0.999956488609314
1092,0.0015406712191179395
1093,0.9950791597366333
1094,0.9998732805252075
1095,0.9996623992919922
1096,0.9999663829803467
1097,9.094918641494587e-05
1098,0.0012710279552266002
1099,0.00021859588741790503
1100,0.9998458623886108
1101,0.9998461008071899
1102,0.001028588623739779
1103,8.096679084701464e-05
1104,0.018489066511392593
1105,0.9999409914016724
1106,0.9994478821754456
1107,0.00026527352747507393
1108,0.9996138215065002
1109,0.0011169550707563758
1110,0.00010256133100483567
1111,0.00010146928252652287
1112,2.7644144211080857e-05
1113,9.561763363308273e-06
1114,0.9999992847442627
1115,1.0
1116,0.999994158744812
1117,1.9217743101762608e-05
1118,0.0002154128742404282
1119,6.349472187139327e-06
1120,0.0009378809481859207
1121,0.9999983310699463
1122,1.0
1123,0.0018516321433708072
1124,0.00024341614334844053
1125,0.0006141891935840249
1126,0.013119296170771122
1127,0.0010618605883792043
1128,0.0003835621173493564
1129,0.9999974966049194
1130,0.964901864528656
1131,0.9983409643173218
1132,0.00641312450170517
1133,5.376447370508686e-05
1134,0.0005885366699658334
1135,0.002046471694484353
1136,0.9999984502792358
1137,1.1681556316034403e-05
1138,1.8734805280473665e-06
1139,0.911263108253479
1140,9.27775981836021e-05
1141,0.00014105204900261015
1142,0.000642244063783437
1143,0.0002336623438168317
1144,0.9999622106552124
1145,0.9999992847442627
1146,0.9990409016609192
1147,0.9999998807907104
1148,0.0007965302793309093
1149,0.9998574256896973
1150,0.0079002995043993
1151,0.9999959468841553
1152,0.0007876727031543851
1153,1.704208079900127e-05
1154,0.9977622032165527
1155,0.998511016368866
1156,3.309805833850987e-05
1157,0.9997054934501648
1158,0.999975323677063
1159,5.2725426940014586e-05
1160,1.1588533652684418e-06
1161,0.015035135671496391
1162,7.665726298000664e-05
1163,7.845454092603177e-06
1164,5.8823206927627325e-06
1165,0.9668791890144348
1166,0.999903678894043
1167,0.9965112805366516
1168,0.0002043176646111533
1169,0.9911537766456604
1170,0.9998205304145813
1171,0.0006205985555425286
1172,0.9999967813491821
1173,0.9999986886978149
1174,0.9999713897705078
1175,0.999915599822998
1176,1.4129069313639775e-05
1177,0.0006676955381408334
1178,6.400555321306456e-07
1179,0.9998624324798584
