id,label
149,7.870625267969444e-06
150,2.417124960629735e-05
151,0.9999896287918091
152,1.2809600491436868e-08
153,3.5875982007382845e-07
154,6.039580057404237e-06
155,0.9999972581863403
156,5.754881385655608e-06
157,1.3290916285768617e-05
158,0.9999905824661255
159,0.9999998807907104
160,0.9999425411224365
161,1.2539929628019308e-07
162,2.260800783915329e-06
163,5.482771030074218e-06
164,0.9999961853027344
165,2.0878825779391263e-08
166,0.00014901215035934
167,0.9999910593032837
168,4.7604382302779413e-07
169,6.953741831239313e-05
170,5.631190092003635e-08
171,9.314841520335904e-08
172,0.9999998807907104
173,0.9909358620643616
174,2.184641289204592e-06
175,0.9999992847442627
176,0.9999715089797974
177,0.999997615814209
178,0.999998927116394
179,0.9996809959411621
180,1.8863200239138678e-05
181,0.9999998807907104
182,0.9999711513519287
183,0.00010957052290905267
184,0.0024197520688176155
185,2.2057767637306824e-05
186,9.923505928099985e-08
187,1.321654417552054e-05
188,1.0782890058180783e-05
189,0.01906348578631878
190,0.9999918937683105
191,0.0002740922209341079
192,1.9693132458087348e-07
193,0.00016323993622791022
194,1.5814939615665935e-05
195,0.9999997615814209
196,0.999966025352478
197,0.9965214729309082
198,9.065402082342189e-06
199,0.9999734163284302
200,0.8701877593994141
201,0.9999997615814209
202,3.545317497355427e-07
203,0.9999387264251709
204,0.9999949932098389
205,9.866223990684375e-06
206,3.858287414004735e-07
207,0.9999427795410156
208,0.0012609942350536585
209,3.999864972570322e-08
210,1.6361094822059385e-05
211,0.9999939203262329
212,0.9999954700469971
213,5.9297424741089344e-05
214,0.9994919300079346
215,0.9999840259552002
216,0.9999574422836304
217,0.9999940395355225
218,7.785981870256364e-05
219,0.9999721050262451
220,0.9999997615814209
221,1.1205885357412626e-06
222,0.9999955892562866
223,0.9999992847442627
224,2.3484279410013187e-08
225,0.9999758005142212
226,0.9999649524688721
227,0.9999991655349731
228,0.0005587562918663025
229,0.9999996423721313
230,1.0079523917738697e-06
231,0.9999994039535522
232,0.4345022439956665
233,9.565553682477912e-07
234,0.00021442805882543325
235,0.9999938011169434
236,0.9503980875015259
237,2.7007828975911252e-05
238,0.9999827146530151
239,2.072037432299112e-06
240,0.9999966621398926
241,0.9999723434448242
242,0.9999990463256836
243,1.5562068256258499e-06
244,0.9991229176521301
245,0.9999898672103882
246,0.0006658603087998927
247,0.9999991655349731
248,3.4994327506865375e-06
249,4.142288162256591e-05
250,0.9999998807907104
251,0.9999960660934448
252,1.9651963611977408e-06
253,0.9999914169311523
254,3.5895109817829507e-07
255,6.347870657918975e-05
256,0.0010491622379049659
257,0.9999929666519165
258,0.9999982118606567
259,1.900334325455333e-07
260,8.523352335032541e-06
261,2.3587108444189653e-07
262,0.9999910593032837
263,7.987641765794251e-07
264,5.481573680299334e-06
265,0.9999910593032837
266,1.201269515149761e-05
267,2.6951010312359358e-08
268,2.778193447738886e-06
269,0.9999938011169434
270,0.999998927116394
271,0.9999996423721313
272,6.412611242012645e-08
273,0.999990701675415
274,1.7748571679021552e-07
275,0.00010588749137241393
276,0.9999383687973022
277,0.9999994039535522
278,2.7483643862069584e-05
279,1.2043137320727482e-10
280,0.9999984502792358
281,0.9708335995674133
282,0.9999853372573853
283,2.6835176303308117e-09
284,0.9999979734420776
285,1.7019030629228382e-09
286,0.999997615814209
287,4.649874881579308e-06
288,9.41701637202641e-06
289,0.9999994039535522
290,7.123217216076227e-08
291,1.3605915228254162e-05
292,0.9999955892562866
293,0.9999662637710571
294,8.273182743323559e-07
295,2.468282218615059e-07
296,1.0
297,0.9999997615814209
298,0.9980756044387817
299,0.9999997615814209
300,4.6899972403480206e-06
301,4.502552837948315e-05
302,1.4616590533478302e-06
303,1.1097949936811347e-05
304,1.4675741510927764e-07
305,5.467057917485363e-07
306,0.9999722242355347
307,0.9980700612068176
308,1.0059779924631584e-06
309,1.588650661688007e-06
310,0.0001378557353746146
311,2.949394968254637e-07
312,0.00017921702237799764
313,6.051059813216852e-07
314,0.002413397654891014
315,0.9999445676803589
316,6.20313312538201e-06
317,0.9999349117279053
318,3.238864337617997e-06
319,0.9999967813491821
320,3.888845014898834e-07
321,1.2548056247396744e-06
322,0.9999045133590698
323,1.3960956266600988e-06
324,3.358825395594067e-08
325,0.9999639987945557
326,0.9987187385559082
327,0.9998799562454224
328,0.9999997615814209
329,5.189248852843775e-08
330,0.0003061383031308651
331,0.9999955892562866
332,0.9852166175842285
333,0.9997549653053284
334,1.318699651164934e-05
335,5.402520173447556e-07
336,2.3190461433841847e-05
337,0.9999994039535522
338,2.4145545562959114e-09
339,6.34141997579718e-07
340,6.697605954286701e-07
341,4.819033620151458e-06
342,6.222064143912576e-07
343,7.863433711463585e-05
344,0.06124630942940712
345,0.009822720661759377
346,0.9999992847442627
347,5.30694080680405e-07
348,0.9999878406524658
349,1.0366446986154187e-05
350,1.0
351,6.392451723513659e-06
352,0.999866247177124
353,0.9999855756759644
354,0.9996117949485779
355,0.9999523162841797
356,0.9999970197677612
357,4.4464886883588406e-08
358,0.9993232488632202
359,6.940354779771951e-08
360,0.0015351861948147416
361,0.999616265296936
362,1.6344749838026473e-06
363,1.0
364,3.4169572700193385e-06
365,0.999702513217926
366,0.9997941851615906
367,0.999995231628418
368,0.9999994039535522
369,0.9999996423721313
370,0.9999479055404663
371,0.9999470710754395
372,1.1541334998810271e-07
373,0.9996223449707031
374,7.463207793989568e-07
375,0.9998520612716675
376,1.978312695882778e-07
377,0.9999891519546509
378,9.208451956510544e-07
379,1.0
380,0.9996840953826904
381,0.9938931465148926
382,4.110980171390111e-06
383,1.0
384,0.9999994039535522
385,0.9984879493713379
386,3.7883975892327726e-05
387,0.0009312441106885672
388,1.5823266949155368e-05
389,0.9996706247329712
390,0.0011709968093782663
391,0.00047628500033169985
392,0.9138430953025818
393,1.768432957760524e-05
394,1.0
395,0.9999936819076538
396,9.000277714221738e-06
397,0.9999932050704956
398,9.534379046272079e-07
399,1.0
400,0.9904068112373352
401,0.9999984502792358
402,4.868850322914398e-10
403,0.9999996423721313
404,1.4631117664976045e-05
405,0.9999485015869141
406,0.9999912977218628
407,0.0007808923255652189
408,2.3280830419025733e-07
409,0.0486147403717041
410,1.1664719856696593e-08
411,0.9998546838760376
412,0.999998927116394
413,0.9999951124191284
414,8.458204661110358e-07
415,0.999998927116394
416,3.3552100831002463e-06
417,0.999982476234436
418,0.9999954700469971
419,0.9609167575836182
420,0.9999871253967285
421,0.9999957084655762
422,1.0
423,0.9997656941413879
424,0.9999997615814209
425,0.9999995231628418
426,1.000582687993301e-05
427,0.9993419051170349
428,0.00018035649554803967
429,0.9999299049377441
430,0.9998181462287903
431,0.9999663829803467
432,3.3273220196861075e-06
433,0.9999747276306152
434,0.9737460613250732
435,0.9999951124191284
436,6.844688323326409e-05
437,2.1155866392064127e-08
438,0.9999152421951294
439,0.9999992847442627
440,0.998214840888977
441,3.13446008703977e-07
442,2.7590665467869258e-06
443,0.999984622001648
444,0.00015771272592246532
445,6.204322562552989e-05
446,0.9991543292999268
447,6.949964017621824e-07
448,2.389771725574974e-05
449,8.616012564743869e-06
450,0.9999978542327881
451,9.974833403703087e-09
452,0.6403763890266418
453,0.9998937845230103
454,8.931863817451813e-07
455,2.2443296643359645e-07
456,0.00029245350742712617
457,0.9999164342880249
458,0.009233050979673862
459,1.0
460,0.9963598847389221
461,0.0016374991973862052
462,1.5117995744162727e-09
463,0.9998912811279297
464,6.201246287673712e-05
465,4.095214990229579e-06
466,0.999860405921936
467,0.9999991655349731
468,4.8200586633129205e-08
469,0.9999544620513916
470,0.9999957084655762
471,3.216075856471434e-05
472,0.9999991655349731
473,0.9999797344207764
474,0.999943733215332
475,0.999984622001648
476,4.970640020474093e-06
477,0.0007161852554418147
478,3.895834481681959e-07
479,0.9942820072174072
480,0.9997120499610901
481,0.999833345413208
482,0.9999973773956299
483,0.9999051094055176
484,9.2938471141224e-08
485,0.9971053004264832
486,0.9999998807907104
487,2.005749820455094e-06
488,2.0337134643000354e-08
489,0.858953595161438
490,0.9996763467788696
491,0.9999204874038696
492,5.4510829877729705e-11
493,1.6728588434489211e-06
494,1.3293882830112125e-06
495,0.9999966621398926
496,0.9999896287918091
497,7.280971203726949e-07
498,0.9983603358268738
499,0.9999967813491821
500,1.9446031274128472e-06
501,0.9984675049781799
502,4.377298239433003e-07
503,0.9999850988388062
504,3.2465229082845326e-07
505,2.5150189685518853e-05
506,7.855403964640573e-06
507,0.9999997615814209
508,0.9999992847442627
509,0.9999963045120239
510,0.9999933242797852
511,0.9999877214431763
512,4.118818139886571e-07
513,0.9999825954437256
514,4.420412096806103e-06
515,0.9999487400054932
516,0.9999957084655762
517,0.9999998807907104
518,0.999956488609314
519,1.1650109854599577e-06
520,7.341669316929256e-08
521,0.999859094619751
522,1.2155430795246502e-06
523,1.0
524,1.8507516870158724e-05
525,3.4695710837695515e-07
526,5.931096893618815e-07
527,0.9999206066131592
528,0.9999934434890747
529,3.452154714977951e-06
530,1.0318317436031066e-06
531,0.9999837875366211
532,0.14969617128372192
533,5.627285281661898e-05
534,0.998826801776886
535,0.00011947866005357355
536,0.9996488094329834
537,2.077473624240156e-07
538,3.7781690480187535e-05
539,1.6867095098405116e-07
540,0.9999985694885254
541,3.0609883197030285e-06
542,0.999998927116394
543,3.3273272492806427e-07
544,1.0836679393833037e-06
545,0.999998927116394
546,0.0012361323460936546
547,0.9999407529830933
548,0.9999946355819702
549,1.772033897395886e-08
550,0.002013571560382843
551,0.021555477753281593
552,0.9999991655349731
553,8.796548354439437e-05
554,1.5728445532658952e-06
555,0.9991382360458374
556,1.5855447372814524e-06
557,0.9994046688079834
558,0.9999945163726807
559,1.0
560,0.9999980926513672
561,2.171981805076939e-06
562,3.5757516059220507e-08
563,1.8407747859328083e-07
564,7.407779251122903e-12
565,0.9999997615814209
566,6.502971518784761e-05
567,2.345128223169013e-06
568,1.0
569,0.9992629885673523
570,1.9462268028291874e-05
571,0.7962765097618103
572,5.772123472524981e-07
573,0.07666047662496567
574,0.9999067783355713
575,2.821828548604799e-09
576,0.6456104516983032
577,0.0005961847491562366
578,7.987095074213357e-08
579,2.404876795480959e-07
580,8.84019191182972e-10
581,0.9999998807907104
582,0.9999998807907104
583,1.6220229781538364e-06
584,1.5146224541240372e-06
585,0.9999090433120728
586,2.488977202119713e-07
587,1.9237539339300724e-10
588,0.0001422985369572416
589,0.00024569977540522814
590,0.9999754428863525
591,0.999996542930603
592,6.924222361703869e-06
593,0.9999997615814209
594,0.9999889135360718
595,0.999975323677063
596,5.30698173406563e-07
597,0.9997308850288391
598,3.7657125062651176e-07
599,9.82028467433338e-08
600,1.3745705018664012e-06
601,0.9993865489959717
602,5.217492798692547e-06
603,2.756100002443418e-06
604,3.281053795944899e-05
605,1.60922445502365e-05
606,0.0003302638651803136
607,0.9999837875366211
608,0.999578058719635
609,9.941690223058686e-06
610,0.9999997615814209
611,9.867946573649533e-06
612,0.9993581175804138
613,2.6766793226329355e-08
614,1.8169741906604031e-06
615,2.436416980344802e-05
616,0.9999996423721313
617,0.9999996423721313
618,1.1760236702684779e-05
619,1.8438197457726346e-07
620,0.9994375109672546
621,7.777083737892099e-06
622,2.236896534668631e-06
623,2.3937724336065003e-07
624,1.5128925667795556e-07
625,5.054562848272326e-07
626,0.999997615814209
627,1.333710770268226e-05
628,4.459812771528959e-06
629,0.9943991303443909
630,0.9999974966049194
631,0.9999972581863403
632,0.9999741315841675
633,1.0
634,3.6198248380969744e-06
635,0.00017408476560376585
636,0.9938021898269653
637,0.9999957084655762
638,7.641966476512607e-06
639,1.5148893339755887e-07
640,8.67029655182705e-07
641,0.9817602038383484
642,7.672981882933527e-05
643,0.9999979734420776
644,0.9999924898147583
645,0.00029288072255440056
646,1.7788306649890728e-06
647,2.7756220788432984e-06
648,4.20145079260692e-06
649,2.700618040307745e-07
650,0.9999998807907104
651,0.9999939203262329
652,0.9999901056289673
653,2.364900719697971e-09
654,0.9999996423721313
655,0.9999829530715942
656,0.997484564781189
657,0.9999958276748657
658,0.9999936819076538
659,1.4754949484441227e-09
660,1.1009977924913983e-06
661,0.9999998807907104
662,3.393406018403766e-07
663,1.3944164720669505e-06
664,7.401497441605898e-06
665,4.690283276431728e-06
666,4.3572847062023357e-05
667,0.999945878982544
668,0.9999853372573853
669,0.9999994039535522
670,0.9999983310699463
671,6.557991696354293e-07
672,1.6534861515538068e-06
673,3.893103712471202e-05
674,1.6327014407124807e-08
675,0.9628943204879761
676,0.9999895095825195
677,2.534326768000028e-06
678,0.00018663727678358555
679,0.9997580647468567
680,2.781990133371437e-06
681,0.9999969005584717
682,0.00013960704382043332
683,5.529947884497233e-06
684,0.9999767541885376
685,0.9999961853027344
686,0.9998536109924316
687,0.9986224174499512
688,0.9999994039535522
689,1.8073399132845225e-07
690,0.08113597333431244
691,0.9999939203262329
692,2.4060872405584632e-08
693,0.9996353387832642
694,0.9986446499824524
695,0.9999899864196777
696,1.3251326890895143e-05
697,0.0008397727506235242
698,1.1120685485366266e-05
699,1.1035137958970154e-07
700,0.9999450445175171
701,1.0275963404637878e-06
702,2.7486063913784164e-07
703,4.639231065084459e-06
704,1.5308767615351826e-05
705,1.0
706,0.9999904632568359
707,0.9999786615371704
708,0.9999973773956299
709,0.9999620914459229
710,0.9943197965621948
711,3.4976966389876907e-07
712,0.9999949932098389
713,0.9999977350234985
714,2.4393755211349344e-06
715,0.9999994039535522
716,0.8372209072113037
717,1.933592784553184e-06
718,0.9999953508377075
719,0.999955415725708
720,1.0629096323100384e-06
721,7.303058282559505e-07
722,1.5371364270322374e-07
723,0.9999943971633911
724,0.9927782416343689
725,1.0
726,3.867841158466945e-09
727,0.9951246380805969
728,8.486204933433328e-06
729,8.4678578105013e-07
730,0.9999995231628418
731,0.9999932050704956
732,0.9985721111297607
733,9.337663442465782e-08
734,1.2793389942089561e-05
735,0.9999734163284302
736,0.9999210834503174
737,5.879431910216226e-07
738,0.9999988079071045
739,0.998938262462616
740,2.71777622629088e-07
741,0.00019493316358420998
742,0.9999983310699463
743,0.9998817443847656
744,0.6262059211730957
745,0.9999988079071045
746,0.9999394416809082
747,0.9999967813491821
748,0.005535515956580639
749,1.3577467825598433e-06
750,0.9999874830245972
751,4.156940121902153e-06
752,0.9999997615814209
753,2.0754510998699516e-08
754,1.4885692678490159e-08
755,7.330025031393461e-09
756,7.632261258549988e-05
757,0.9999978542327881
758,1.6541201830477803e-06
759,8.359450293937698e-05
760,1.0
761,0.9999899864196777
762,1.512281596660614e-05
763,0.999993085861206
764,0.001747939852066338
765,0.9999997615814209
766,0.9999984502792358
767,0.9999988079071045
768,0.9999924898147583
769,0.9999994039535522
770,0.9992086291313171
771,5.1340279583200754e-08
772,0.003607683815062046
773,0.9927237629890442
774,3.6017856473335996e-05
775,3.1328255545304273e-07
776,0.023747656494379044
777,0.9999994039535522
778,8.091058589343447e-06
779,0.9999996423721313
780,0.9999997615814209
781,0.9999852180480957
782,0.00012271074228920043
783,0.9999914169311523
784,0.9995717406272888
785,2.8425842174328864e-05
786,0.999935507774353
787,7.400370805044076e-07
788,2.5827055651461706e-05
789,0.9999696016311646
790,0.999955415725708
791,0.9999985694885254
792,0.9998952150344849
793,0.9999551773071289
794,0.9964979887008667
795,2.0071695416845614e-06
796,0.10658649355173111
797,0.9990665316581726
798,0.9999688863754272
799,1.6809669034500985e-07
800,0.9999958276748657
801,2.61199755158259e-08
802,2.0560422697712966e-08
803,8.713160326578873e-08
804,3.3776799135409874e-09
805,0.909298300743103
806,0.9999994039535522
807,0.9999992847442627
808,0.9934514760971069
809,0.9999722242355347
810,0.9999380111694336
811,0.00011925818398594856
812,0.999994158744812
813,0.0444556400179863
814,0.9999855756759644
815,0.9999984502792358
816,0.9998551607131958
817,1.5736632121843286e-05
818,0.9999996423721313
819,0.9999504089355469
820,4.260072091710754e-05
821,1.0
822,5.859347993464326e-07
823,1.0
824,5.382664198805287e-07
825,2.1797861791128526e-06
826,0.9999909400939941
827,1.1694307744392063e-07
828,0.9999746084213257
829,0.9998910427093506
830,3.3555584977307262e-09
831,2.7770683530548013e-09
832,0.9999765157699585
833,0.9999991655349731
834,0.9999951124191284
835,0.9999997615814209
836,2.403198777756188e-05
837,0.9999974966049194
838,8.305111691697675e-07
839,0.9995655417442322
840,2.4909224521252327e-05
841,1.0228771429865446e-07
842,0.9999946355819702
843,0.005791338626295328
844,0.9999961853027344
845,0.9997910857200623
846,0.9999942779541016
847,2.0289942170848008e-08
848,0.999996542930603
849,8.582181862948346e-07
850,1.4053969721317117e-07
851,0.9999725818634033
852,3.3863916542031802e-06
853,0.999972939491272
854,0.9999970197677612
855,4.317571153933386e-07
856,1.8514984958528657e-06
857,0.9999953508377075
858,0.9986565113067627
859,1.97066692635417e-05
860,1.9979854641860584e-06
861,0.9999997615814209
862,0.9999991655349731
863,0.9998989105224609
864,0.9999988079071045
865,0.9966270923614502
866,0.9999685287475586
867,1.6028574464144185e-05
868,3.3399467156414175e-06
869,1.2691214301696618e-08
870,0.999998927116394
871,0.9999948740005493
872,7.22221074056506e-08
873,0.9998890161514282
874,0.9999659061431885
875,2.6998963065238968e-08
876,1.0
877,5.803907399126729e-08
878,0.9892107248306274
879,0.9490211606025696
880,1.7587369782745554e-08
881,3.6492208437266527e-06
882,0.9999998807907104
883,0.9997802376747131
884,0.9999933242797852
885,0.9968549013137817
886,9.139869661112243e-08
887,0.9999749660491943
888,2.3549274530410003e-08
889,3.201268938823887e-08
890,0.9578355550765991
891,0.999933123588562
892,0.9995450377464294
893,0.9999932050704956
894,9.325987804231772e-08
895,1.7188435776915867e-06
896,6.815578785790422e-07
897,9.974875325724497e-08
898,2.987860170833301e-06
899,0.9999983310699463
900,0.9995748400688171
901,0.9996867179870605
902,0.00015612714923918247
903,0.9996241331100464
904,0.9999738931655884
905,0.0011409715516492724
906,3.6141407644407764e-09
907,0.9999996423721313
908,0.9999520778656006
909,0.0013862368650734425
910,3.511788918331149e-06
911,1.027899907057872e-05
912,0.9999569654464722
913,0.9989288449287415
914,4.825785140383232e-07
915,0.9884026646614075
916,0.9953253269195557
917,1.0842953770406893e-06
918,0.9999051094055176
919,1.3098714646275766e-07
920,8.372491144825744e-09
921,1.8358083252678625e-05
922,0.9999679327011108
923,0.9999998807907104
924,3.3552308309481305e-07
925,1.9402983753025183e-07
926,6.35397583437225e-08
927,1.9242645521444501e-07
928,2.24765159373419e-07
929,0.00024194801517296582
930,0.9999994039535522
931,6.489948191301664e-06
932,5.613309440377634e-06
933,1.8362176206210279e-06
934,0.9995075464248657
935,0.9999703168869019
936,2.222352350145229e-06
937,3.558817297744099e-06
938,6.305297688413702e-07
939,0.8748878836631775
940,1.0
941,4.650858318200335e-05
942,1.1814042863989016e-06
943,4.3957275920547545e-05
944,0.9969905614852905
945,0.9997912049293518
946,0.9999216794967651
947,2.482196214259602e-05
948,3.781259010793292e-06
949,0.9999998807907104
950,0.9997286200523376
951,1.7789355766240078e-08
952,7.150726105464855e-06
953,0.9999953508377075
954,0.002135952701792121
955,0.9999963045120239
956,0.9999979734420776
957,0.9993526339530945
958,0.9998069405555725
959,5.141118322171678e-07
960,0.9999997615814209
961,8.165407905380562e-08
962,0.9999475479125977
963,0.9999904632568359
964,0.0007282752194441855
965,4.6600857785961125e-06
966,0.9999264478683472
967,1.5919660256713541e-07
968,0.9999614953994751
969,0.9999918937683105
970,0.9999983310699463
971,0.9992382526397705
972,0.9928788542747498
973,6.933877011761069e-05
974,0.9999985694885254
975,2.1684013518097345e-06
976,3.527748404508202e-08
977,3.627942760431324e-06
978,2.9418879421427846e-05
979,0.9999904632568359
980,0.9999957084655762
981,0.9999946355819702
982,0.9997742772102356
983,0.9999986886978149
984,0.9999895095825195
985,0.0006812207866460085
986,7.75930402596714e-06
987,0.0001640466507524252
988,4.498585326473403e-07
989,0.9999994039535522
990,1.648285979172215e-05
991,6.762435077689588e-05
992,0.9999967813491821
993,0.9952841401100159
994,3.0015472329836257e-09
995,0.9998050332069397
996,8.370228243848032e-08
997,0.9999440908432007
998,0.9999992847442627
999,6.5095537138404325e-06
1000,0.9999983310699463
1001,4.15743625126197e-06
1002,0.9999949932098389
1003,1.0
1004,0.9999998807907104
1005,2.5486398953944445e-05
1006,0.9999990463256836
1007,0.9999966621398926
1008,4.3083197454052424e-08
1009,0.9999996423721313
1010,0.999997615814209
1011,8.396486009587534e-06
1012,0.9999994039535522
1013,3.262800474246319e-09
1014,1.0
1015,3.4443698382347065e-07
1016,0.029478535056114197
1017,4.531723263312415e-08
1018,0.9999918937683105
1019,0.9999984502792358
1020,2.2314007708246208e-07
1021,0.0022636521607637405
1022,1.1585014362935908e-05
1023,1.4047021977603436e-05
1024,8.994561540021095e-09
1025,1.0244914392387727e-06
1026,0.0006144769140519202
1027,5.493377974730151e-10
1028,0.0003276145725976676
1029,2.0796094759134576e-05
1030,7.12314971451633e-08
1031,0.00015992198314052075
1032,0.9999972581863403
1033,0.9922828078269958
1034,0.9999945163726807
1035,4.561374225886539e-06
1036,0.9982323050498962
1037,0.9999998807907104
1038,0.9999972581863403
1039,6.811544153606519e-06
1040,0.9999992847442627
1041,3.083714545937255e-05
1042,0.9990445971488953
1043,1.8754860775516136e-08
1044,0.9998801946640015
1045,2.5168325009872206e-05
1046,0.0008529245387762785
1047,6.081106221245136e-06
1048,0.9999918937683105
1049,1.2630172022909392e-05
1050,7.452125282725319e-05
1051,4.1241783037548885e-06
1052,0.9999483823776245
1053,0.9999926090240479
1054,0.999970555305481
1055,0.9994826316833496
1056,0.999515175819397
1057,0.9999985694885254
1058,0.9999948740005493
1059,0.9996761083602905
1060,0.010229268111288548
1061,3.856483843378555e-08
1062,1.3563331776822452e-05
1063,1.1713546577141187e-08
1064,2.451697400829289e-05
1065,6.102266070229234e-07
1066,0.9999802112579346
1067,0.9999998807907104
1068,0.9999216794967651
1069,5.132391834195005e-06
1070,0.9999984502792358
1071,1.4175604519550689e-05
1072,0.9999979734420776
1073,5.883347284907359e-07
1074,0.9982176423072815
1075,0.9999934434890747
1076,1.3059668162895832e-05
1077,0.9964459538459778
1078,1.3133969787304522e-06
1079,0.999174177646637
1080,0.9999997615814209
1081,0.9999914169311523
1082,0.9999841451644897
1083,0.9999997615814209
1084,1.258866149100868e-07
1085,0.054248370230197906
1086,0.9999998807907104
1087,0.9912370443344116
1088,0.0011382169323042035
1089,0.9999982118606567
1090,7.502554581151344e-06
1091,0.9999983310699463
1092,2.4919987481553108e-05
1093,0.9962738752365112
1094,0.9999110698699951
1095,0.9999498128890991
1096,0.998754620552063
1097,5.808783316751942e-05
1098,4.045201785629615e-05
1099,7.712428384820669e-08
1100,0.9998847246170044
1101,0.9999915361404419
1102,2.8704596843454055e-05
1103,2.1294874841260025e-07
1104,5.923559365328401e-05
1105,0.9997442364692688
1106,0.9999840259552002
1107,5.891106411581859e-05
1108,0.9998586177825928
1109,4.3939337047049776e-05
1110,3.56480950358673e-06
1111,1.07302657852415e-05
1112,1.2725588021567091e-05
1113,1.5270841686287895e-05
1114,0.9999977350234985
1115,0.9999879598617554
1116,0.9999951124191284
1117,9.091540050576441e-06
1118,8.804929052530497e-08
1119,7.094094200965628e-08
1120,8.701833564828121e-08
1121,0.9999996423721313
1122,0.9999997615814209
1123,6.670497441518819e-06
1124,4.471843055853242e-07
1125,6.9861666815995704e-06
1126,9.702201350592077e-05
1127,5.811150913359597e-06
1128,4.638730388251133e-05
1129,0.9997910857200623
1130,0.9994396567344666
1131,0.9999918937683105
1132,4.304075991967693e-05
1133,5.8854628150584176e-05
1134,1.0709421076171566e-05
1135,1.2353257261565886e-06
1136,0.9999897480010986
1137,4.810566451851628e-07
1138,3.570245254991278e-08
1139,0.05696640908718109
1140,6.17721161688678e-06
1141,4.802384410140803e-06
1142,1.0931511496892199e-05
1143,1.7366368183502345e-06
1144,0.999998927116394
1145,0.9999998807907104
1146,0.9998997449874878
1147,1.0
1148,6.436708304136118e-07
1149,0.9999982118606567
1150,0.0003170169657096267
1151,0.9999992847442627
1152,5.545712610910414e-06
1153,6.643596179856104e-07
1154,0.9999895095825195
1155,0.9999547004699707
1156,5.6399851018795744e-05
1157,0.9999681711196899
1158,0.9999949932098389
1159,8.403217361774296e-05
1160,2.098141976603074e-06
1161,6.022797151672421e-06
